floor,source_file,phase,segment_type,start_idx,end_idx,raw_length,padded_to_window,label,max_change,mean_change,active_ratio,augmented
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,15,29,15,0,망고,20.39996337890625,20.03998565673828,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,15,29,15,0,망고,20.39996337890625,20.03998565673828,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,16,30,15,0,망고,20.39996337890625,19.999988555908203,1.0,0
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,16,30,15,0,망고,20.39996337890625,19.999988555908203,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,16,30,15,0,망고,20.39996337890625,19.999988555908203,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,16,30,15,0,망고,20.39996337890625,19.999988555908203,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,17,31,15,0,망고,20.39996337890625,19.959989547729492,1.0,0
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,17,31,15,0,망고,20.39996337890625,19.959989547729492,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,17,31,15,0,망고,20.39996337890625,19.959989547729492,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,17,31,15,0,망고,20.39996337890625,19.959989547729492,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,18,32,15,0,망고,20.39996337890625,19.9466552734375,1.0,0
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,18,32,15,0,망고,20.39996337890625,19.9466552734375,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,18,32,15,0,망고,20.39996337890625,19.9466552734375,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,18,32,15,0,망고,20.39996337890625,19.9466552734375,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,19,33,15,0,망고,20.39996337890625,19.933324813842773,1.0,0
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,19,33,15,0,망고,20.39996337890625,19.933324813842773,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,19,33,15,0,망고,20.39996337890625,19.933324813842773,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,19,33,15,0,망고,20.39996337890625,19.933324813842773,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,20,34,15,0,망고,20.20001220703125,19.919994354248047,1.0,0
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,20,34,15,0,망고,20.20001220703125,19.919994354248047,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,20,34,15,0,망고,20.20001220703125,19.919994354248047,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,20,34,15,0,망고,20.20001220703125,19.919994354248047,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,21,35,15,0,망고,20.20001220703125,19.919994354248047,1.0,0
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,21,35,15,0,망고,20.20001220703125,19.919994354248047,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,21,35,15,0,망고,20.20001220703125,19.919994354248047,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,21,35,15,0,망고,20.20001220703125,19.919994354248047,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,22,36,15,0,망고,20.20001220703125,19.93332862854004,1.0,0
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,22,36,15,0,망고,20.20001220703125,19.93332862854004,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,22,36,15,0,망고,20.20001220703125,19.93332862854004,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,22,36,15,0,망고,20.20001220703125,19.93332862854004,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,23,37,15,0,망고,20.20001220703125,19.94666290283203,1.0,0
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,23,37,15,0,망고,20.20001220703125,19.94666290283203,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,23,37,15,0,망고,20.20001220703125,19.94666290283203,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,23,37,15,0,망고,20.20001220703125,19.94666290283203,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,24,38,15,0,망고,20.20001220703125,19.959997177124023,1.0,0
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,24,38,15,0,망고,20.20001220703125,19.959997177124023,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,24,38,15,0,망고,20.20001220703125,19.959997177124023,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,24,38,15,0,망고,20.20001220703125,19.959997177124023,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,25,39,15,0,망고,20.20001220703125,19.973331451416016,1.0,0
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,25,39,15,0,망고,20.20001220703125,19.973331451416016,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,25,39,15,0,망고,20.20001220703125,19.973331451416016,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,25,39,15,0,망고,20.20001220703125,19.973331451416016,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,26,40,15,0,망고,20.20001220703125,19.986665725708008,1.0,0
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,26,40,15,0,망고,20.20001220703125,19.986665725708008,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,26,40,15,0,망고,20.20001220703125,19.986665725708008,1.0,1
황대,황대 망고 어둠_plateau_01.csv,plateau,liquid,26,40,15,0,망고,20.20001220703125,19.986665725708008,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,0,14,15,0,물,24.63262939453125,22.725976943969727,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,0,14,15,0,물,24.63262939453125,22.725976943969727,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,0,14,15,0,물,24.63262939453125,22.725976943969727,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,0,14,15,0,물,24.63262939453125,22.725976943969727,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,1,15,15,0,물,24.4326171875,22.579309463500977,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,1,15,15,0,물,24.4326171875,22.579309463500977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,1,15,15,0,물,24.4326171875,22.579309463500977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,1,15,15,0,물,24.4326171875,22.579309463500977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,2,16,15,0,물,23.8326416015625,22.432645797729492,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,2,16,15,0,물,23.8326416015625,22.432645797729492,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,2,16,15,0,물,23.8326416015625,22.432645797729492,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,2,16,15,0,물,23.8326416015625,22.432645797729492,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,3,17,15,0,물,23.63262939453125,22.32598114013672,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,3,17,15,0,물,23.63262939453125,22.32598114013672,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,3,17,15,0,물,23.63262939453125,22.32598114013672,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,3,17,15,0,물,23.63262939453125,22.32598114013672,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,4,18,15,0,물,23.232666015625,22.24597930908203,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,4,18,15,0,물,23.232666015625,22.24597930908203,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,4,18,15,0,물,23.232666015625,22.24597930908203,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,4,18,15,0,물,23.232666015625,22.24597930908203,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,5,19,15,0,물,22.63262939453125,22.165979385375977,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,5,19,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,5,19,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,5,19,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,6,20,15,0,물,22.63262939453125,22.125980377197266,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,6,20,15,0,물,22.63262939453125,22.125980377197266,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,6,20,15,0,물,22.63262939453125,22.125980377197266,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,6,20,15,0,물,22.63262939453125,22.125980377197266,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,7,21,15,0,물,22.4326171875,22.112646102905273,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,7,21,15,0,물,22.4326171875,22.112646102905273,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,7,21,15,0,물,22.4326171875,22.112646102905273,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,7,21,15,0,물,22.4326171875,22.112646102905273,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,8,22,15,0,물,22.4326171875,22.08597755432129,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,8,22,15,0,물,22.4326171875,22.08597755432129,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,8,22,15,0,물,22.4326171875,22.08597755432129,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,8,22,15,0,물,22.4326171875,22.08597755432129,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,9,23,15,0,물,22.4326171875,22.09931182861328,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,9,23,15,0,물,22.4326171875,22.09931182861328,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,9,23,15,0,물,22.4326171875,22.09931182861328,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,9,23,15,0,물,22.4326171875,22.09931182861328,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,10,24,15,0,물,22.4326171875,22.112646102905273,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,10,24,15,0,물,22.4326171875,22.112646102905273,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,10,24,15,0,물,22.4326171875,22.112646102905273,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,10,24,15,0,물,22.4326171875,22.112646102905273,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,11,25,15,0,물,22.4326171875,22.125980377197266,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,11,25,15,0,물,22.4326171875,22.125980377197266,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,11,25,15,0,물,22.4326171875,22.125980377197266,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,11,25,15,0,물,22.4326171875,22.125980377197266,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,12,26,15,0,물,22.4326171875,22.165983200073242,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,12,26,15,0,물,22.4326171875,22.165983200073242,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,12,26,15,0,물,22.4326171875,22.165983200073242,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,12,26,15,0,물,22.4326171875,22.165983200073242,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,13,27,15,0,물,22.4326171875,22.17931365966797,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,13,27,15,0,물,22.4326171875,22.17931365966797,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,13,27,15,0,물,22.4326171875,22.17931365966797,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,13,27,15,0,물,22.4326171875,22.17931365966797,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,14,28,15,0,물,22.4326171875,22.205976486206055,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,14,28,15,0,물,22.4326171875,22.205976486206055,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,14,28,15,0,물,22.4326171875,22.205976486206055,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,14,28,15,0,물,22.4326171875,22.205976486206055,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,15,29,15,0,물,22.63262939453125,22.245975494384766,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,15,29,15,0,물,22.63262939453125,22.245975494384766,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,15,29,15,0,물,22.63262939453125,22.245975494384766,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,15,29,15,0,물,22.63262939453125,22.245975494384766,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,16,30,15,0,물,22.63262939453125,22.259309768676758,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,16,30,15,0,물,22.63262939453125,22.259309768676758,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,16,30,15,0,물,22.63262939453125,22.259309768676758,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,16,30,15,0,물,22.63262939453125,22.259309768676758,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,17,31,15,0,물,22.63262939453125,22.245975494384766,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,17,31,15,0,물,22.63262939453125,22.245975494384766,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,17,31,15,0,물,22.63262939453125,22.245975494384766,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,17,31,15,0,물,22.63262939453125,22.245975494384766,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,18,32,15,0,물,22.63262939453125,22.245975494384766,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,18,32,15,0,물,22.63262939453125,22.245975494384766,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,18,32,15,0,물,22.63262939453125,22.245975494384766,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,18,32,15,0,물,22.63262939453125,22.245975494384766,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,19,33,15,0,물,22.63262939453125,22.219310760498047,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,19,33,15,0,물,22.63262939453125,22.219310760498047,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,19,33,15,0,물,22.63262939453125,22.219310760498047,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,19,33,15,0,물,22.63262939453125,22.219310760498047,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,20,34,15,0,물,22.63262939453125,22.192644119262695,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,20,34,15,0,물,22.63262939453125,22.192644119262695,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,20,34,15,0,물,22.63262939453125,22.192644119262695,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,20,34,15,0,물,22.63262939453125,22.192644119262695,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,21,35,15,0,물,22.63262939453125,22.179309844970703,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,21,35,15,0,물,22.63262939453125,22.179309844970703,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,21,35,15,0,물,22.63262939453125,22.179309844970703,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,21,35,15,0,물,22.63262939453125,22.179309844970703,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,22,36,15,0,물,22.63262939453125,22.165979385375977,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,22,36,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,22,36,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,22,36,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,23,37,15,0,물,22.63262939453125,22.17931365966797,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,23,37,15,0,물,22.63262939453125,22.17931365966797,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,23,37,15,0,물,22.63262939453125,22.17931365966797,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,23,37,15,0,물,22.63262939453125,22.17931365966797,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,24,38,15,0,물,22.63262939453125,22.165979385375977,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,24,38,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,24,38,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,24,38,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,25,39,15,0,물,22.63262939453125,22.165979385375977,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,25,39,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,25,39,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,25,39,15,0,물,22.63262939453125,22.165979385375977,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,26,40,15,0,물,22.63262939453125,22.205976486206055,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,26,40,15,0,물,22.63262939453125,22.205976486206055,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,26,40,15,0,물,22.63262939453125,22.205976486206055,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,26,40,15,0,물,22.63262939453125,22.205976486206055,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,27,41,15,0,물,23.03265380859375,22.259309768676758,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,27,41,15,0,물,23.03265380859375,22.259309768676758,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,27,41,15,0,물,23.03265380859375,22.259309768676758,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,27,41,15,0,물,23.03265380859375,22.259309768676758,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,28,42,15,0,물,23.4326171875,22.325977325439453,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,28,42,15,0,물,23.4326171875,22.325977325439453,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,28,42,15,0,물,23.4326171875,22.325977325439453,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,28,42,15,0,물,23.4326171875,22.325977325439453,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,29,43,15,0,물,23.8326416015625,22.4193115234375,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,29,43,15,0,물,23.8326416015625,22.4193115234375,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,29,43,15,0,물,23.8326416015625,22.4193115234375,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,29,43,15,0,물,23.8326416015625,22.4193115234375,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,30,44,15,0,물,24.232666015625,22.52597999572754,1.0,0
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,30,44,15,0,물,24.232666015625,22.52597999572754,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,30,44,15,0,물,24.232666015625,22.52597999572754,1.0,1
황대,황대 물 밝음_plateau_01.csv,plateau,liquid,30,44,15,0,물,24.232666015625,22.52597999572754,1.0,1
